1.208333,-0.312500,-0.089956
1.250000,-0.312500,-0.089956
1.291667,-0.312500,-0.089956
1.333333,-0.312500,-0.089956
1.375000,-0.312500,-0.089956
1.416667,-0.312500,-0.089956
1.458333,-0.312500,-0.089956
1.500000,-0.312500,-0.089956
1.541667,-0.312500,-0.089956
1.583333,-0.312500,-0.089956
1.625000,-0.312500,-0.089956
1.666667,-0.312500,-0.089956
1.708333,-0.312500,-0.089956
1.750000,-0.312500,-0.089956
1.791667,-0.312500,-0.089956
1.833333,-0.312500,-0.089956
1.875000,-0.312500,-0.089956
1.916667,-0.312500,-0.089956
1.958333,-0.312500,-0.089956
2.000000,-0.312500,-0.089956
-2.000000,-0.250000,-0.089956
-1.958333,-0.250000,-0.089956
-1.916667,-0.250000,-0.089956
-1.875000,-0.250000,-0.089956
-1.833333,-0.250000,-0.089956
-1.791667,-0.250000,-0.089956
-1.750000,-0.250000,-0.089956
-1.708333,-0.250000,-0.089956
-1.666667,-0.250000,-0.089956
-1.625000,-0.250000,-0.089956
-1.583333,-0.250000,-0.089956
-1.541667,-0.250000,-0.089956
-1.500000,-0.250000,-0.089956
-1.458333,-0.250000,-0.089956
-1.416667,-0.250000,-0.089956
-1.375000,-0.250000,-0.089956
-1.333333,-0.250000,-0.089956
-1.291667,-0.250000,-0.089956
-1.250000,-0.250000,-0.089956
-1.208333,-0.250000,-0.089956
-1.166667,-0.250000,-0.089956
-1.125000,-0.250000,-0.089956
-1.083333,-0.250000,-0.089956
-1.041667,-0.250000,-0.089955
-1.000000,-0.250000,-0.089955
-0.958333,-0.250000,-0.089954
-0.916667,-0.250000,-0.089953
-0.875000,-0.250000,-0.089951
-0.833333,-0.250000,-0.089949
-0.791667,-0.250000,-0.089945
-0.750000,-0.250000,-0.089940
-0.708333,-0.250000,-0.089932
-0.666667,-0.250000,-0.089920
-0.625000,-0.250000,-0.089903
-0.583333,-0.250000,-0.089877
-0.541667,-0.250000,-0.089841
-0.500000,-0.250000,-0.089788
-0.458333,-0.250000,-0.089713
-0.416667,-0.250000,-0.089607
-0.375000,-0.250000,-0.089460
-0.333333,-0.250000,-0.089259
-0.291667,-0.250000,-0.088991
-0.250000,-0.250000,-0.088645
-0.208333,-0.250000,-0.088220
-0.166667,-0.250000,-0.087727
-0.125000,-0.250000,-0.087208
-0.083333,-0.250000,-0.086731
-0.041667,-0.250000,-0.086389
0.000000,-0.250000,-0.086264
0.041667,-0.250000,-0.086389
0.083333,-0.250000,-0.086731
0.125000,-0.250000,-0.087208
0.166667,-0.250000,-0.087727
0.208333,-0.250000,-0.088220
0.250000,-0.250000,-0.088645
0.291667,-0.250000,-0.088991
0.333333,-0.250000,-0.089259
0.375000,-0.250000,-0.089460
0.416667,-0.250000,-0.089607
0.458333,-0.250000,-0.089713
0.500000,-0.250000,-0.089788
0.541667,-0.250000,-0.089841
0.583333,-0.250000,-0.089877
0.625000,-0.250000,-0.089903
0.666667,-0.250000,-0.089920
0.708333,-0.250000,-0.089932
0.750000,-0.250000,-0.089940
0.791667,-0.250000,-0.089945
0.833333,-0.250000,-0.089949
0.875000,-0.250000,-0.089951
0.916667,-0.250000,-0.089953
0.958333,-0.250000,-0.089954
1.000000,-0.250000,-0.089955
1.041667,-0.250000,-0.089955
1.083333,-0.250000,-0.089956
1.125000,-0.250000,-0.089956
1.166667,-0.250000,-0.089956
1.208333,-0.250000,-0.089956
1.250000,-0.250000,-0.089956
1.291667,-0.250000,-0.089956
1.333333,-0.250000,-0.089956
1.375000,-0.250000,-0.089956
1.416667,-0.250000,-0.089956
1.458333,-0.250000,-0.089956
1.500000,-0.250000,-0.089956
1.541667,-0.250000,-0.089956
1.583333,-0.250000,-0.089956
1.625000,-0.250000,-0.089956
1.666667,-0.250000,-0.089956
1.708333,-0.250000,-0.089956
1.750000,-0.250000,-0.089956
1.791667,-0.250000,-0.089956
1.833333,-0.250000,-0.089956
1.875000,-0.250000,-0.089956
1.916667,-0.250000,-0.089956
1.958333,-0.250000,-0.089956
2.000000,-0.250000,-0.089956
-2.000000,-0.187500,-0.089956
-1.958333,-0.187500,-0.089956
-1.916667,-0.187500,-0.089956
-1.875000,-0.187500,-0.089956
-1.833333,-0.187500,-0.089956
-1.791667,-0.187500,-0.089956
-1.750000,-0.187500,-0.089956
-1.708333,-0.187500,-0.089956
-1.666667,-0.187500,-0.089956
-1.625000,-0.187500,-0.089956
-1.583333,-0.187500,-0.089956
-1.541667,-0.187500,-0.089956
-1.500000,-0.187500,-0.089956
-1.458333,-0.187500,-0.089956
-1.416667,-0.187500,-0.089956
-1.375000,-0.187500,-0.089956
-1.333333,-0.187500,-0.089956
-1.291667,-0.187500,-0.089956
-1.250000,-0.187500,-0.089956
-1.208333,-0.187500,-0.089956
-1.166667,-0.187500,-0.089956
-1.125000,-0.187500,-0.089956
-1.083333,-0.187500,-0.089955
-1.041667,-0.187500,-0.089955
-1.000000,-0.187500,-0.089955
-0.958333,-0.187500,-0.089954
-0.916667,-0.187500,-0.089952
-0.875000,-0.187500,-0.089950
-0.833333,-0.187500,-0.089947
-0.791667,-0.187500,-0.089943
-0.750000,-0.187500,-0.089936
-0.708333,-0.187500,-0.089927
-0.666667,-0.187500,-0.089912
-0.625000,-0.187500,-0.089890
-0.583333,-0.187500,-0.089858
-0.541667,-0.187500,-0.089810
-0.500000,-0.187500,-0.089741
-0.458333,-0.187500,-0.089638
-0.416667,-0.187500,-0.089490
-0.375000,-0.187500,-0.089277
-0.333333,-0.187500,-0.088974
-0.291667,-0.187500,-0.088553
-0.250000,-0.187500,-0.087980
-0.208333,-0.187500,-0.087229
-0.166667,-0.187500,-0.086296
-0.125000,-0.187500,-0.085232
-0.083333,-0.187500,-0.084177
-0.041667,-0.187500,-0.083367
0.000000,-0.187500,-0.083059
0.041667,-0.187500,-0.083367
0.083333,-0.187500,-0.084177
0.125000,-0.187500,-0.085232
0.166667,-0.187500,-0.086296
0.208333,-0.187500,-0.087229
0.250000,-0.187500,-0.087980
0.291667,-0.187500,-0.088553
0.333333,-0.187500,-0.088974
0.375000,-0.187500,-0.089277
0.416667,-0.187500,-0.089490
0.458333,-0.187500,-0.089638
0.500000,-0.187500,-0.089741
0.541667,-0.187500,-0.089810
0.583333,-0.187500,-0.089858
0.625000,-0.187500,-0.089890
0.666667,-0.187500,-0.089912
0.708333,-0.187500,-0.089927
0.750000,-0.187500,-0.089936
0.791667,-0.187500,-0.089943
0.833333,-0.187500,-0.089947
0.875000,-0.187500,-0.089950
0.916667,-0.187500,-0.089952
0.958333,-0.187500,-0.089954
1.000000,-0.187500,-0.089955
1.041667,-0.187500,-0.089955
1.083333,-0.187500,-0.089955
1.125000,-0.187500,-0.089956
1.166667,-0.187500,-0.089956
1.208333,-0.187500,-0.089956
1.250000,-0.187500,-0.089956
1.291667,-0.187500,-0.089956
1.333333,-0.187500,-0.089956
1.375000,-0.187500,-0.089956
1.416667,-0.187500,-0.089956
1.458333,-0.187500,-0.089956
1.500000,-0.187500,-0.089956
1.541667,-0.187500,-0.089956
1.583333,-0.187500,-0.089956
1.625000,-0.187500,-0.089956
1.666667,-0.187500,-0.089956
1.708333,-0.187500,-0.089956
1.750000,-0.187500,-0.089956
1.791667,-0.187500,-0.089956
1.833333,-0.187500,-0.089956
1.875000,-0.187500,-0.089956
1.916667,-0.187500,-0.089956
1.958333,-0.187500,-0.089956
2.000000,-0.187500,-0.089956
-2.000000,-0.125000,-0.089956
-1.958333,-0.125000,-0.089956
-1.916667,-0.125000,-0.089956
-1.875000,-0.125000,-0.089956
-1.833333,-0.125000,-0.089956
-1.791667,-0.125000,-0.089956
-1.750000,-0.125000,-0.089956
-1.708333,-0.125000,-0.089956
-1.666667,-0.125000,-0.089956
-1.625000,-0.125000,-0.089956
-1.583333,-0.125000,-0.089956
-1.541667,-0.125000,-0.089956
-1.500000,-0.125000,-0.089956
-1.458333,-0.125000,-0.089956
-1.416667,-0.125000,-0.089956
-1.375000,-0.125000,-0.089956
-1.333333,-0.125000,-0.089956
-1.291667,-0.125000,-0.089956
-1.250000,-0.125000,-0.089956
-1.208333,-0.125000,-0.089956
-1.166667,-0.125000,-0.089956
-1.125000,-0.125000,-0.089956
-1.083333,-0.125000,-0.089955
-1.041667,-0.125000,-0.089955
-1.000000,-0.125000,-0.089954
-0.958333,-0.125000,-0.089953
-0.916667,-0.125000,-0.089952
-0.875000,-0.125000,-0.089950
-0.833333,-0.125000,-0.089946
-0.791667,-0.125000,-0.089941
-0.750000,-0.125000,-0.089934
-0.708333,-0.125000,-0.089922
-0.666667,-0.125000,-0.089905
-0.625000,-0.125000,-0.089880
-0.583333,-0.125000,-0.089841
-0.541667,-0.125000,-0.089783
-0.500000,-0.125000,-0.089696
-0.458333,-0.125000,-0.089567
-0.416667,-0.125000,-0.089376
-0.375000,-0.125000,-0.089093
-0.333333,-0.125000,-0.088677
-0.291667,-0.125000,-0.088073
-0.250000,-0.125000,-0.087208
-0.208333,-0.125000,-0.085995
-0.166667,-0.125000,-0.084356
-0.125000,-0.125000,-0.082278
-0.083333,-0.125000,-0.079943
-0.041667,-0.125000,-0.077912
0.000000,-0.125000,-0.077070
0.041667,-0.125000,-0.077912
0.083333,-0.125000,-0.079943
0.125000,-0.125000,-0.082278
0.166667,-0.125000,-0.084356
0.208333,-0.125000,-0.085995
0.250000,-0.125000,-0.087208
0.291667,-0.125000,-0.088073
0.333333,-0.125000,-0.088677
0.375000,-0.125000,-0.089093
0.416667,-0.125000,-0.089376
0.458333,-0.125000,-0.089567
0.500000,-0.125000,-0.089696
0.541667,-0.125000,-0.089783
0.583333,-0.125000,-0.089841
0.625000,-0.125000,-0.089880
0.666667,-0.125000,-0.089905
0.708333,-0.125000,-0.089922
0.750000,-0.125000,-0.089934
0.791667,-0.125000,-0.089941
0.833333,-0.125000,-0.089946
0.875000,-0.125000,-0.089950
0.916667,-0.125000,-0.089952
0.958333,-0.125000,-0.089953
1.000000,-0.125000,-0.089954
1.041667,-0.125000,-0.089955
1.083333,-0.125000,-0.089955
1.125000,-0.125000,-0.089956
1.166667,-0.125000,-0.089956
1.208333,-0.125000,-0.089956
1.250000,-0.125000,-0.089956
1.291667,-0.125000,-0.089956
1.333333,-0.125000,-0.089956
1.375000,-0.125000,-0.089956
1.416667,-0.125000,-0.089956
1.458333,-0.125000,-0.089956
1.500000,-0.125000,-0.089956
1.541667,-0.125000,-0.089956
1.583333,-0.125000,-0.089956
1.625000,-0.125000,-0.089956
1.666667,-0.125000,-0.089956
1.708333,-0.125000,-0.089956
1.750000,-0.125000,-0.089956
1.791667,-0.125000,-0.089956
1.833333,-0.125000,-0.089956
1.875000,-0.125000,-0.089956
1.916667,-0.125000,-0.089956
1.958333,-0.125000,-0.089956
2.000000,-0.125000,-0.089956
-2.000000,-0.062500,-0.089956
-1.958333,-0.062500,-0.089956
-1.916667,-0.062500,-0.089956
-1.875000,-0.062500,-0.089956
-1.833333,-0.062500,-0.089956
-1.791667,-0.062500,-0.089956
-1.750000,-0.062500,-0.089956
-1.708333,-0.062500,-0.089956
-1.666667,-0.062500,-0.089956
-1.625000,-0.062500,-0.089956
-1.583333,-0.062500,-0.089956
-1.541667,-0.062500,-0.089956
-1.500000,-0.062500,-0.089956
-1.458333,-0.062500,-0.089956
-1.416667,-0.062500,-0.089956
-1.375000,-0.062500,-0.089956
-1.333333,-0.062500,-0.089956
-1.291667,-0.062500,-0.089956
-1.250000,-0.062500,-0.089956
-1.208333,-0.062500,-0.089956
-1.166667,-0.062500,-0.089956
-1.125000,-0.062500,-0.089956
-1.083333,-0.062500,-0.089955
-1.041667,-0.062500,-0.089955
-1.000000,-0.062500,-0.089954
-0.958333,-0.062500,-0.089953
-0.916667,-0.062500,-0.089952
-0.875000,-0.062500,-0.089949
-0.833333,-0.062500,-0.089946
-0.791667,-0.062500,-0.089940
-0.750000,-0.062500,-0.089932
-0.708333,-0.062500,-0.089920
-0.666667,-0.062500,-0.089901
-0.625000,-0.062500,-0.089872
-0.583333,-0.062500,-0.089829
-0.541667,-0.062500,-0.089764
-0.500000,-0.062500,-0.089665
-0.458333,-0.062500,-0.089516
-0.416667,-0.062500,-0.089291
-0.375000,-0.062500,-0.088952
-0.333333,-0.062500,-0.088442
-0.291667,-0.062500,-0.087678
-0.250000,-0.062500,-0.086538
-0.208333,-0.062500,-0.084847
-0.166667,-0.062500,-0.082371
-0.125000,-0.062500,-0.078837
-0.083333,-0.062500,-0.074085
-0.041667,-0.062500,-0.068735
0.000000,-0.062500,-0.065881
0.041667,-0.062500,-0.068735
0.083333,-0.062500,-0.074085
0.125000,-0.062500,-0.078837
0.166667,-0.062500,-0.082371
0.208333,-0.062500,-0.084847
0.250000,-0.062500,-0.086538
0.291667,-0.062500,-0.087678
0.333333,-0.062500,-0.088442
0.375000,-0.062500,-0.088952
0.416667,-0.062500,-0.089291
0.458333,-0.062500,-0.089516
0.500000,-0.062500,-0.089665
0.541667,-0.062500,-0.089764
0.583333,-0.062500,-0.089829
0.625000,-0.062500,-0.089872
0.666667,-0.062500,-0.089901
0.708333,-0.062500,-0.089920
0.750000,-0.062500,-0.089932
0.791667,-0.062500,-0.089940
0.833333,-0.062500,-0.089946
0.875000,-0.062500,-0.089949
0.916667,-0.062500,-0.089952
0.958333,-0.062500,-0.089953
1.000000,-0.062500,-0.089954
1.041667,-0.062500,-0.089955
1.083333,-0.062500,-0.089955
1.125000,-0.062500,-0.089956
1.166667,-0.062500,-0.089956
1.208333,-0.062500,-0.089956
1.250000,-0.062500,-0.089956
1.291667,-0.062500,-0.089956
1.333333,-0.062500,-0.089956
1.375000,-0.062500,-0.089956
1.416667,-0.062500,-0.089956
1.458333,-0.062500,-0.089956
1.500000,-0.062500,-0.089956
1.541667,-0.062500,-0.089956
1.583333,-0.062500,-0.089956
1.625000,-0.062500,-0.089956
1.666667,-0.062500,-0.089956
1.708333,-0.062500,-0.089956
1.750000,-0.062500,-0.089956
1.791667,-0.062500,-0.089956
1.833333,-0.062500,-0.089956
1.875000,-0.062500,-0.089956
1.916667,-0.062500,-0.089956
1.958333,-0.062500,-0.089956
2.000000,-0.062500,-0.089956
-2.000000,0.000000,-0.089956
-1.958333,0.000000,-0.089956
-1.916667,0.000000,-0.089956
-1.875000,0.000000,-0.089956
-1.833333,0.000000,-0.089956
-1.791667,0.000000,-0.089956
-1.750000,0.000000,-0.089956
-1.708333,0.000000,-0.089956
-1.666667,0.000000,-0.089956
-1.625000,0.000000,-0.089956
-1.583333,0.000000,-0.089956
-1.541667,0.000000,-0.089956
-1.500000,0.000000,-0.089956
-1.458333,0.000000,-0.089956
-1.416667,0.000000,-0.089956
-1.375000,0.000000,-0.089956
-1.333333,0.000000,-0.089956
-1.291667,0.000000,-0.089956
-1.250000,0.000000,-0.089956
-1.208333,0.000000,-0.089956
-1.166667,0.000000,-0.089956
-1.125000,0.000000,-0.089956
-1.083333,0.000000,-0.089955
-1.041667,0.000000,-0.089955
-1.000000,0.000000,-0.089954
-0.958333,0.000000,-0.089953
-0.916667,0.000000,-0.089952
-0.875000,0.000000,-0.089949
-0.833333,0.000000,-0.089945
-0.791667,0.000000,-0.089940
-0.750000,0.000000,-0.089931
-0.708333,0.000000,-0.089919
-0.666667,0.000000,-0.089899
-0.625000,0.000000,-0.089869
-0.583333,0.000000,-0.089825
-0.541667,0.000000,-0.089756
-0.500000,0.000000,-0.089653
-0.458333,0.000000,-0.089497
-0.416667,0.000000,-0.089259
-0.375000,0.000000,-0.088898
-0.333333,0.000000,-0.088352
-0.291667,0.000000,-0.087522
-0.250000,0.000000,-0.086264
-0.208333,0.000000,-0.084356
-0.166667,0.000000,-0.081461
-0.125000,0.000000,-0.077070
-0.083333,0.000000,-0.070409
-0.041667,0.000000,-0.060305
0.000000,0.000000,-0.044978
0.041667,0.000000,-0.060305
0.083333,0.000000,-0.070409
0.125000,0.000000,-0.077070
0.166667,0.000000,-0.081461
0.208333,0.000000,-0.084356
0.250000,0.000000,-0.086264
0.291667,0.000000,-0.087522
0.333333,0.000000,-0.088352
0.375000,0.000000,-0.088898
0.416667,0.000000,-0.089259
0.458333,0.000000,-0.089497
0.500000,0.000000,-0.089653
0.541667,0.000000,-0.089756
0.583333,0.000000,-0.089825
0.625000,0.000000,-0.089869
0.666667,0.000000,-0.089899
0.708333,0.000000,-0.089919
0.750000,0.000000,-0.089931
0.791667,0.000000,-0.089940
0.833333,0.000000,-0.089945
0.875000,0.000000,-0.089949
0.916667,0.000000,-0.089952
0.958333,0.000000,-0.089953
1.000000,0.000000,-0.089954
1.041667,0.000000,-0.089955
1.083333,0.000000,-0.089955
1.125000,0.000000,-0.089956
1.166667,0.000000,-0.089956
1.208333,0.000000,-0.089956
1.250000,0.000000,-0.089956
1.291667,0.000000,-0.089956
1.333333,0.000000,-0.089956
1.375000,0.000000,-0.089956
1.416667,0.000000,-0.089956
1.458333,0.000000,-0.089956
1.500000,0.000000,-0.089956
1.541667,0.000000,-0.089956
1.583333,0.000000,-0.089956
1.625000,0.000000,-0.089956
1.666667,0.000000,-0.089956
1.708333,0.000000,-0.089956
1.750000,0.000000,-0.089956
1.791667,0.000000,-0.089956
1.833333,0.000000,-0.089956
1.875000,0.000000,-0.089956
1.916667,0.000000,-0.089956
1.958333,0.000000,-0.089956
2.000000,0.000000,-0.089956
-2.000000,0.062500,-0.089956
-1.958333,0.062500,-0.089956
-1.916667,0.062500,-0.089956
-1.875000,0.062500,-0.089956
-1.833333,0.062500,-0.089956
-1.791667,0.062500,-0.089956
-1.750000,0.062500,-0.089956
-1.708333,0.062500,-0.089956
-1.666667,0.062500,-0.089956
-1.625000,0.062500,-0.089956
-1.583333,0.062500,-0.089956
-1.541667,0.062500,-0.089956
-1.500000,0.062500,-0.089956
-1.458333,0.062500,-0.089956
-1.416667,0.062500,-0.089956
-1.375000,0.062500,-0.089956
-1.333333,0.062500,-0.089956
-1.291667,0.062500,-0.089956
-1.250000,0.062500,-0.089956
-1.208333,0.062500,-0.089956
-1.166667,0.062500,-0.089956
-1.125000,0.062500,-0.089956
-1.083333,0.062500,-0.089955
-1.041667,0.062500,-0.089955
-1.000000,0.062500,-0.089954
-0.958333,0.062500,-0.089953
-0.916667,0.062500,-0.089952
-0.875000,0.062500,-0.089949
-0.833333,0.062500,-0.089946
-0.791667,0.062500,-0.089940
-0.750000,0.062500,-0.089932
-0.708333,0.062500,-0.089920
-0.666667,0.062500,-0.089901
-0.625000,0.062500,-0.089872
-0.583333,0.062500,-0.089829
-0.541667,0.062500,-0.089764
-0.500000,0.062500,-0.089665
-0.458333,0.062500,-0.089516
-0.416667,0.062500,-0.089291
-0.375000,0.062500,-0.088952
-0.333333,0.062500,-0.088442
-0.291667,0.062500,-0.087678
-0.250000,0.062500,-0.086538
-0.208333,0.062500,-0.084847
-0.166667,0.062500,-0.082371
-0.125000,0.062500,-0.078837
-0.083333,0.062500,-0.074085
-0.041667,0.062500,-0.068735
0.000000,0.062500,-0.065881
0.041667,0.062500,-0.068735
0.083333,0.062500,-0.074085
0.125000,0.062500,-0.078837
0.166667,0.062500,-0.082371
0.208333,0.062500,-0.084847
0.250000,0.062500,-0.086538
0.291667,0.062500,-0.087678
0.333333,0.062500,-0.088442
0.375000,0.062500,-0.088952
0.416667,0.062500,-0.089291
0.458333,0.062500,-0.089516
0.500000,0.062500,-0.089665
0.541667,0.062500,-0.089764
0.583333,0.062500,-0.089829
0.625000,0.062500,-0.089872
0.666667,0.062500,-0.089901
0.708333,0.062500,-0.089920
0.750000,0.062500,-0.089932
0.791667,0.062500,-0.089940
0.833333,0.062500,-0.089946
0.875000,0.062500,-0.089949
0.916667,0.062500,-0.089952
0.958333,0.062500,-0.089953
1.000000,0.062500,-0.089954
1.041667,0.062500,-0.089955
1.083333,0.062500,-0.089955
1.125000,0.062500,-0.089956
1.166667,0.062500,-0.089956
1.208333,0.062500,-0.089956
1.250000,0.062500,-0.089956
1.291667,0.062500,-0.089956
1.333333,0.062500,-0.089956
1.375000,0.062500,-0.089956
1.416667,0.062500,-0.089956
1.458333,0.062500,-0.089956
1.500000,0.062500,-0.089956
1.541667,0.062500,-0.089956
1.583333,0.062500,-0.089956
1.625000,0.062500,-0.089956
1.666667,0.062500,-0.089956
1.708333,0.062500,-0.089956
1.750000,0.062500,-0.089956
1.791667,0.062500,-0.089956
1.833333,0.062500,-0.089956
1.875000,0.062500,-0.089956
1.916667,0.062500,-0.089956
1.958333,0.062500,-0.089956
2.000000,0.062500,-0.089956
-2.000000,0.125000,-0.089956
-1.958333,0.125000,-0.089956
-1.916667,0.125000,-0.089956
-1.875000,0.125000,-0.089956
-1.833333,0.125000,-0.089956
-1.791667,0.125000,-0.089956
-1.750000,0.125000,-0.089956
-1.708333,0.125000,-0.089956
-1.666667,0.125000,-0.089956
-1.625000,0.125000,-0.089956
-1.583333,0.125000,-0.089956
-1.541667,0.125000,-0.089956
-1.500000,0.125000,-0.089956
-1.458333,0.125000,-0.089956
-1.416667,0.125000,-0.089956
-1.375000,0.125000,-0.089956
-1.333333,0.125000,-0.089956
-1.291667,0.125000,-0.089956
-1.250000,0.125000,-0.089956
-1.208333,0.125000,-0.089956
-1.166667,0.125000,-0.089956
-1.125000,0.125000,-0.089956
-1.083333,0.125000,-0.089955
-1.041667,0.125000,-0.089955
-1.000000,0.125000,-0.089954
-0.958333,0.125000,-0.089953
-0.916667,0.125000,-0.089952
-0.875000,0.125000,-0.089950
-0.833333,0.125000,-0.089946
-0.791667,0.125000,-0.089941
-0.750000,0.125000,-0.089934
-0.708333,0.125000,-0.089922
-0.666667,0.125000,-0.089905
-0.625000,0.125000,-0.089880
-0.583333,0.125000,-0.089841
-0.541667,0.125000,-0.089783
-0.500000,0.125000,-0.089696
-0.458333,0.125000,-0.089567
-0.416667,0.125000,-0.089376
-0.375000,0.125000,-0.089093
-0.333333,0.125000,-0.088677
-0.291667,0.125000,-0.088073
-0.250000,0.125000,-0.087208
-0.208333,0.125000,-0.085995
-0.166667,0.125000,-0.084356
-0.125000,0.125000,-0.082278
-0.083333,0.125000,-0.079943
-0.041667,0.125000,-0.077912
0.000000,0.125000,-0.077070
0.041667,0.125000,-0.077912
0.083333,0.125000,-0.079943
0.125000,0.125000,-0.082278
0.166667,0.125000,-0.084356
0.208333,0.125000,-0.085995
0.250000,0.125000,-0.087208
0.291667,0.125000,-0.088073
0.333333,0.125000,-0.088677
0.375000,0.125000,-0.089093
0.416667,0.125000,-0.089376
0.458333,0.125000,-0.089567
0.500000,0.125000,-0.089696
0.541667,0.125000,-0.089783
0.583333,0.125000,-0.089841
0.625000,0.125000,-0.089880
0.666667,0.125000,-0.089905
0.708333,0.125000,-0.089922
0.750000,0.125000,-0.089934
0.791667,0.125000,-0.089941
0.833333,0.125000,-0.089946
0.875000,0.125000,-0.089950
0.916667,0.125000,-0.089952
0.958333,0.125000,-0.089953
1.000000,0.125000,-0.089954
1.041667,0.125000,-0.089955
1.083333,0.125000,-0.089955
1.125000,0.125000,-0.089956
1.166667,0.125000,-0.089956
1.208333,0.125000,-0.089956
1.250000,0.125000,-0.089956
1.291667,0.125000,-0.089956
1.333333,0.125000,-0.089956
1.375000,0.125000,-0.089956
1.416667,0.125000,-0.089956
1.458333,0.125000,-0.089956
1.500000,0.125000,-0.089956
1.541667,0.125000,-0.089956
1.583333,0.125000,-0.089956
1.625000,0.125000,-0.089956
1.666667,0.125000,-0.089956
1.708333,0.125000,-0.089956
1.750000,0.125000,-0.089956
1.791667,0.125000,-0.089956
1.833333,0.125000,-0.089956
1.875000,0.125000,-0.089956
1.916667,0.125000,-0.089956
1.958333,0.125000,-0.089956
2.000000,0.125000,-0.089956
-2.000000,0.187500,-0.089956
-1.958333,0.187500,-0.089956
-1.916667,0.187500,-0.089956
-1.875000,0.187500,-0.089956
-1.833333,0.187500,-0.089956
-1.791667,0.187500,-0.089956
-1.750000,0.187500,-0.089956
-1.708333,0.187500,-0.089956
-1.666667,0.187500,-0.089956
-1.625000,0.187500,-0.089956
-1.583333,0.187500,-0.089956
-1.541667,0.187500,-0.089956
-1.500000,0.187500,-0.089956
-1.458333,0.187500,-0.089956
-1.416667,0.187500,-0.089956
-1.375000,0.187500,-0.089956
-1.333333,0.187500,-0.089956
-1.291667,0.187500,-0.089956
-1.250000,0.187500,-0.089956
-1.208333,0.187500,-0.089956
-1.166667,0.187500,-0.089956
-1.125000,0.187500,-0.089956
-1.083333,0.187500,-0.089955
-1.041667,0.187500,-0.089955
-1.000000,0.187500,-0.089955
-0.958333,0.187500,-0.089954
-0.916667,0.187500,-0.089952
-0.875000,0.187500,-0.089950
-0.833333,0.187500,-0.089947
-0.791667,0.187500,-0.089943
-0.750000,0.187500,-0.089936
-0.708333,0.187500,-0.089927
-0.666667,0.187500,-0.089912
-0.625000,0.187500,-0.089890
-0.583333,0.187500,-0.089858
-0.541667,0.187500,-0.089810
-0.500000,0.187500,-0.089741
-0.458333,0.187500,-0.089638
